75257,0
75258,0
75259,0
75260,0
75261,0
75262,1
75263,0
75264,1
75265,0
75266,0
75267,0
75268,1
75269,1
75270,1
75271,0
75272,1
75273,1
75274,0
75275,0
75276,1
75277,0
75278,1
75279,1
75280,0
75281,1
75282,1
75283,1
75284,1
75285,1
75286,0
75287,1
75288,1
75289,0
75290,1
75291,1
75292,0
75293,1
75294,0
75295,1
75296,1
75297,1
75298,0
75299,1
75300,1
75301,0
75302,1
75303,1
75304,1
75305,1
75306,0
75307,1
75308,0
75309,1
75310,0
75311,0
75312,1
75313,0
75314,1
75315,1
75316,1
75317,1
75318,1
75319,1
75320,1
75321,0
75322,1
75323,1
75324,0
75325,1
75326,1
75327,0
75328,1
75329,0
75330,0
75331,1
75332,1
75333,0
75334,0
75335,1
75336,0
75337,0
75338,0
75339,1
75340,0
75341,1
75342,1
75343,0
75344,0
75345,0
75346,1
75347,0
75348,0
75349,0
75350,0
75351,0
75352,0
75353,0
75354,1
75355,0
75356,0
75357,0
75358,0
75359,0
75360,1
75361,0
75362,1
75363,1
75364,0
75365,0
75366,0
75367,0
75368,1
75369,1
75370,0
75371,1
75372,0
75373,1
75374,1
75375,1
75376,0
75377,1
75378,0
75379,0
75380,0
75381,0
75382,0
75383,0
75384,1
75385,1
75386,1
75387,0
75388,0
75389,1
75390,0
75391,0
75392,0
75393,0
75394,1
75395,0
75396,0
75397,1
75398,0
75399,0
75400,0
75401,0
75402,0
75403,0
75404,0
75405,0
75406,0
75407,0
75408,1
75409,0
75410,1
75411,0
75412,1
75413,0
75414,0
75415,1
75416,0
75417,0
75418,1
75419,0
75420,0
75421,1
75422,1
75423,0
75424,1
75425,1
75426,0
75427,0
75428,0
75429,0
75430,1
75431,1
75432,0
75433,1
75434,1
75435,1
75436,0
75437,1
75438,1
75439,0
75440,1
75441,1
75442,0
75443,1
75444,0
75445,1
75446,0
75447,0
75448,1
75449,0
75450,1
75451,0
75452,1
75453,1
75454,1
75455,1
75456,0
75457,1
75458,0
75459,1
75460,0
75461,1
75462,0
75463,0
75464,0
75465,1
75466,1
75467,1
75468,1
75469,0
75470,0
75471,0
75472,0
75473,1
75474,1
75475,1
75476,0
75477,1
75478,0
75479,0
75480,0
75481,1
75482,0
75483,0
75484,1
75485,1
75486,1
75487,0
75488,1
75489,1
75490,1
75491,0
75492,0
75493,1
75494,1
75495,1
75496,1
75497,1
75498,1
75499,0
75500,1
75501,0
75502,1
75503,1
75504,1
75505,0
75506,0
75507,1
75508,1
75509,1
75510,1
75511,1
75512,1
75513,1
75514,0
75515,1
75516,1
75517,0
75518,0
75519,0
75520,1
75521,0
75522,1
75523,0
75524,0
75525,0
75526,0
75527,1
75528,1
75529,1
75530,1
75531,1
75532,1
75533,0
75534,1
75535,1
75536,0
75537,1
75538,1
75539,1
75540,1
75541,1
75542,0
75543,0
75544,0
75545,0
75546,1
75547,1
75548,0
75549,1
75550,1
75551,0
75552,1
75553,0
75554,0
75555,0
75556,0
75557,1
75558,0
75559,1
75560,1
75561,0
75562,1
75563,0
75564,0
75565,0
75566,0
75567,1
75568,0
75569,1
75570,0
75571,0
75572,1
75573,0
75574,0
75575,1
75576,0
75577,0
75578,0
75579,0
75580,0
75581,0
75582,1
75583,0
75584,1
75585,0
75586,0
75587,1
75588,1
75589,0
75590,0
75591,0
75592,1
75593,0
75594,1
75595,1
75596,0
75597,1
75598,1
75599,1
75600,1
75601,0
75602,1
75603,0
75604,1
75605,1
75606,1
75607,0
75608,0
75609,1
75610,1
75611,0
75612,1
75613,1
75614,1
75615,0
75616,0
75617,1
75618,1
75619,1
75620,1
75621,1
75622,1
75623,0
75624,1
75625,0
75626,0
75627,1
75628,1
75629,1
75630,0
75631,0
75632,1
75633,0
75634,1
75635,1
75636,1
75637,1
75638,1
75639,0
75640,0
75641,1
75642,1
75643,0
75644,0
75645,1
75646,0
75647,0
75648,0
75649,0
75650,0
75651,0
75652,0
75653,0
75654,0
75655,1
75656,1
75657,1
75658,1
75659,0
75660,1
75661,0
75662,1
75663,0
75664,1
75665,1
75666,1
75667,1
75668,0
75669,1
75670,1
75671,1
75672,1
75673,1
75674,1
75675,0
75676,0
75677,1
75678,0
75679,1
75680,1
75681,1
75682,1
75683,1
75684,0
75685,1
75686,1
75687,1
75688,0
75689,0
75690,1
75691,0
75692,1
75693,1
75694,1
75695,1
75696,1
75697,1
75698,0
75699,0
75700,1
75701,0
75702,0
75703,1
75704,0
75705,1
75706,0
75707,1
75708,0
75709,1
75710,1
75711,1
75712,0
75713,1
75714,1
75715,1
75716,0
75717,1
75718,1
75719,1
75720,1
75721,1
75722,1
75723,0
75724,0
75725,1
75726,1
75727,1
75728,0
75729,0
75730,0
75731,1
75732,0
75733,0
75734,0
75735,1
75736,0
75737,0
75738,1
75739,0
75740,1
75741,0
75742,1
75743,1
75744,0
75745,1
75746,1
75747,1
75748,0
75749,0
75750,0
75751,1
75752,0
75753,1
75754,1
75755,1
75756,1
75757,0
75758,1
75759,0
75760,0
75761,1
75762,0
75763,1
75764,1
75765,1
75766,1
75767,1
75768,0
75769,0
75770,0
75771,1
75772,0
75773,1
75774,1
75775,1
75776,1
75777,1
75778,1
75779,0
75780,0
75781,1
75782,1
75783,0
75784,0
75785,0
75786,0
75787,0
75788,1
75789,0
75790,0
75791,1
75792,1
75793,1
75794,0
75795,0
75796,0
75797,1
75798,1
75799,1
75800,1
75801,0
75802,0
75803,0
75804,1
75805,1
75806,1
75807,1
75808,0
75809,0
75810,0
75811,1
75812,0
75813,1
75814,0
75815,0
75816,0
75817,0
75818,0
75819,0
75820,1
75821,0
75822,0
75823,0
75824,1
75825,1
75826,0
75827,0
75828,0
75829,0
75830,1
75831,1
75832,0
75833,0
75834,1
75835,1
75836,1
75837,0
75838,1
75839,0
75840,1
75841,0
75842,1
75843,0
75844,1
75845,1
75846,0
75847,0
75848,1
75849,1
75850,0
75851,1
75852,0
75853,1
75854,0
75855,0
75856,0
75857,1
75858,0
75859,0
75860,1
75861,1
75862,1
75863,1
75864,1
75865,0
75866,1
75867,0
75868,1
75869,1
75870,1
75871,0
75872,0
75873,1
75874,1
75875,0
75876,0
75877,0
75878,0
75879,0
75880,0
75881,0
75882,0
75883,1
75884,0
75885,0
75886,1
75887,1
75888,1
75889,1
75890,1
75891,1
75892,0
75893,0
75894,1
75895,0
75896,0
75897,0
75898,1
75899,0
75900,0
75901,0
75902,0
75903,1
75904,0
75905,0
75906,1
75907,1
75908,0
75909,1
75910,1
75911,1
75912,0
75913,0
75914,1
75915,1
75916,0
75917,0
75918,1
75919,1
75920,1
75921,0
75922,0
75923,1
75924,1
75925,0
75926,0
75927,0
75928,1
75929,1
75930,1
75931,1
75932,1
75933,1
75934,1
75935,0
75936,1
75937,1
75938,1
75939,0
75940,0
75941,1
75942,0
75943,1
75944,0
75945,0
75946,0
75947,0
75948,1
75949,0
75950,1
75951,1
75952,1
75953,1
75954,1
75955,1
75956,0
75957,0
75958,1
75959,1
75960,1
75961,0
75962,1
75963,1
75964,0
75965,0
75966,0
75967,0
75968,0
75969,1
75970,0
75971,0
75972,0
75973,1
75974,0
75975,0
75976,0
75977,0
75978,1
75979,0
75980,0
75981,0
75982,1
75983,1
75984,0
75985,1
75986,1
75987,1
75988,1
75989,1
75990,1
75991,0
75992,1
75993,0
75994,1
75995,0
75996,0
75997,1
75998,0
75999,0
76000,0
76001,0
76002,0
76003,1
76004,0
76005,1
76006,0
76007,1
76008,0
76009,0
76010,0
76011,1
76012,0
76013,0
76014,1
76015,0
76016,0
76017,1
76018,1
76019,1
76020,0
76021,1
76022,1
76023,0
76024,0
76025,1
76026,1
76027,1
76028,1
76029,1
76030,0
76031,1
76032,0
76033,1
76034,0
76035,1
76036,1
76037,1
76038,1
76039,0
76040,1
76041,1
76042,0
76043,0
76044,1
76045,1
76046,0
76047,0
76048,1
76049,1
76050,0
76051,1
76052,1
76053,1
76054,1
76055,0
76056,0
76057,1
76058,0
76059,1
76060,0
76061,1
76062,1
76063,0
76064,0
76065,1
76066,0
76067,1
76068,1
76069,1
76070,0
76071,0
76072,1
76073,1
76074,0
76075,1
76076,1
76077,0
76078,0
76079,0
76080,1
76081,1
76082,1
76083,1
76084,0
76085,1
76086,1
76087,1
76088,1
76089,1
76090,0
76091,1
76092,0
76093,0
76094,1
76095,1
76096,1
76097,1
76098,0
76099,0
76100,0
76101,0
76102,1
76103,1
76104,1
76105,1
76106,1
76107,0
76108,1
76109,1
76110,0
76111,0
76112,1
76113,1
76114,0
76115,0
76116,0
76117,0
76118,1
76119,0
76120,0
76121,1
76122,0
76123,1
76124,1
76125,1
76126,1
76127,0
76128,1
76129,1
76130,0
76131,0
76132,0
76133,0
76134,1
76135,1
76136,1
76137,1
76138,0
76139,1
76140,1
76141,1
76142,1
76143,1
76144,1
76145,1
76146,0
76147,1
76148,0
76149,1
76150,0
76151,0
76152,0
76153,1
76154,0
76155,0
76156,1
76157,1
76158,0
76159,0
76160,0
76161,0
76162,1
76163,1
76164,0
76165,0
76166,1
76167,0
76168,0
76169,1
76170,1
76171,0
76172,0
76173,1
76174,0
76175,1
76176,0
76177,1
76178,1
76179,1
76180,0
76181,0
76182,0
76183,1
76184,0
76185,1
76186,1
76187,0
76188,1
76189,0
76190,0
76191,0
76192,0
76193,0
76194,1
76195,0
76196,0
76197,0
76198,0
76199,0
76200,0
76201,0
76202,1
76203,0
76204,0
76205,1
76206,1
76207,1
76208,1
76209,0
76210,1
76211,1
76212,0
76213,1
76214,1
76215,0
76216,1
76217,0
76218,1
76219,0
76220,1
76221,1
76222,1
76223,0
76224,0
76225,0
76226,0
76227,1
76228,0
76229,0
76230,0
76231,0
76232,1
76233,0
76234,0
76235,0
76236,1
76237,0
76238,0
76239,1
76240,1
76241,0
76242,0
76243,0
76244,0
76245,1
76246,0
76247,1
76248,1
76249,1
76250,0
76251,1
76252,1
76253,1
76254,0
76255,0
76256,1
76257,1
76258,1
76259,1
76260,1
76261,1
76262,0
76263,0
76264,1
76265,1
76266,0
76267,1
76268,1
76269,0
76270,1
76271,0
76272,0
76273,1
76274,1
76275,0
76276,1
76277,1
76278,0
76279,1
76280,0
76281,0
76282,0
76283,0
76284,0
76285,1
76286,0
76287,0
76288,1
76289,1
76290,1
76291,1
76292,0
76293,0
76294,0
76295,0
76296,0
76297,1
76298,1
76299,0
76300,0
76301,0
76302,0
76303,0
76304,0
76305,1
76306,0
76307,0
76308,1
76309,1
76310,0
76311,0
76312,0
76313,1
76314,0
76315,1
76316,0
76317,1
76318,0
76319,0
76320,0
76321,0
76322,0
76323,1
76324,0
76325,0
76326,1
76327,0
76328,1
76329,0
76330,0
76331,1
76332,0
76333,1
76334,1
76335,0
76336,1
76337,1
76338,1
76339,1
76340,0
76341,1
76342,1
76343,0
76344,1
76345,1
76346,1
76347,1
76348,0
76349,1
76350,0
76351,0
76352,1
76353,1
76354,0
76355,0
76356,0
76357,0
76358,0
76359,1
76360,1
76361,1
76362,0
76363,0
76364,0
76365,1
76366,1
76367,0
76368,0
76369,0
76370,0
76371,0
76372,1
76373,1
76374,0
76375,1
76376,1
76377,0
76378,0
76379,0
76380,0
76381,0
76382,1
76383,1
76384,0
76385,0
76386,0
76387,0
76388,0
76389,1
76390,1
76391,0
76392,0
76393,1
76394,1
76395,0
76396,0
76397,0
76398,1
76399,1
76400,1
76401,0
76402,1
76403,1
76404,0
76405,0
76406,1
76407,1
76408,0
76409,0
76410,0
76411,1
76412,0
76413,1
76414,0
76415,1
76416,0
76417,1
76418,1
76419,0
76420,1
76421,1
76422,1
76423,0
76424,1
76425,0
76426,1
76427,0
76428,1
76429,1
76430,0
76431,0
76432,1
76433,1
76434,0
76435,1
76436,1
76437,1
76438,0
76439,0
76440,1
76441,0
76442,0
76443,0
76444,0
76445,0
76446,0
76447,1
76448,0
76449,0
76450,0
76451,0
76452,0
76453,1
76454,1
76455,1
76456,1
76457,0
76458,0
76459,0
76460,0
76461,1
76462,1
76463,0
76464,1
76465,0
76466,0
76467,1
76468,0
76469,0
76470,1
76471,1
76472,0
76473,1
76474,0
76475,0
76476,1
76477,0
76478,1
76479,1
76480,0
76481,1
76482,1
76483,1
76484,1
76485,1
76486,0
76487,0
76488,1
76489,0
76490,1
76491,0
76492,0
76493,0
76494,0
76495,0
76496,0
76497,1
76498,0
76499,1
76500,0
76501,0
76502,1
76503,0
76504,1
76505,1
76506,1
76507,0
76508,1
76509,0
76510,0
76511,0
76512,0
76513,0
76514,0
76515,0
76516,1
76517,1
76518,1
76519,1
76520,0
76521,0
76522,0
76523,0
76524,0
76525,0
76526,0
76527,0
76528,0
76529,0
76530,0
76531,0
76532,0
76533,1
76534,1
76535,0
76536,0
76537,0
76538,0
76539,1
76540,0
76541,0
76542,0
76543,0
76544,1
76545,0
76546,1
76547,0
76548,0
76549,0
76550,1
76551,0
76552,0
76553,0
76554,1
76555,0
76556,1
76557,1
76558,1
76559,0
76560,1
76561,0
76562,1
76563,0
76564,1
76565,1
76566,0
76567,1
76568,0
76569,1
76570,0
76571,0
76572,1
76573,1
76574,0
76575,0
76576,0
76577,0
76578,1
76579,0
76580,0
76581,1
76582,1
76583,0
76584,1
76585,0
76586,1
76587,1
76588,1
76589,1
76590,1
76591,0
76592,1
76593,0
76594,0
76595,0
76596,0
76597,0
76598,1
76599,1
76600,1
76601,0
76602,1
76603,0
76604,0
76605,0
76606,1
76607,1
76608,1
76609,0
76610,0
76611,1
76612,1
76613,1
76614,0
76615,0
76616,0
76617,0
76618,0
76619,1
76620,1
76621,1
76622,1
76623,1
76624,1
76625,1
76626,1
76627,1
76628,0
76629,1
76630,1
76631,0
76632,0
76633,0
76634,0
76635,1
76636,0
76637,0
76638,0
76639,0
76640,0
76641,0
76642,1
76643,1
76644,0
76645,0
76646,0
76647,0
76648,0
76649,1
76650,1
76651,0
76652,0
76653,1
76654,0
76655,1
76656,1
76657,1
76658,0
76659,0
76660,1
76661,0
76662,1
76663,1
76664,0
76665,1
76666,0
76667,0
76668,1
76669,1
76670,0
76671,1
76672,0
76673,1
76674,0
76675,1
76676,0
76677,1
76678,1
76679,1
76680,1
76681,1
76682,1
76683,0
76684,1
76685,1
76686,1
76687,0
76688,1
76689,0
76690,1
76691,1
76692,0
76693,1
76694,1
76695,0
76696,1
76697,1
76698,0
76699,1
76700,1
76701,0
76702,0
76703,0
76704,0
76705,0
76706,1
76707,1
76708,0
76709,0
76710,1
76711,0
76712,1
76713,1
76714,0
76715,0
76716,1
76717,1
76718,1
76719,0
76720,1
76721,0
76722,0
76723,0
76724,1
76725,0
76726,1
76727,1
76728,0
76729,1
76730,1
76731,1
76732,1
76733,0
76734,0
76735,0
76736,1
76737,0
76738,0
76739,0
76740,1
76741,0
76742,1
76743,1
76744,1
76745,0
76746,1
76747,0
76748,0
76749,0
76750,1
76751,0
76752,1
76753,1
76754,0
76755,1
76756,0
76757,1
76758,1
76759,1
76760,1
76761,0
76762,0
76763,1
76764,0
76765,1
76766,1
76767,1
76768,0
76769,0
76770,1
76771,1
76772,1
76773,0
76774,1
76775,0
76776,1
76777,0
76778,1
76779,1
76780,0
76781,1
76782,1
76783,1
76784,1
76785,1
76786,1
76787,1
76788,1
76789,0
76790,0
76791,0
76792,1
76793,1
76794,1
76795,1
76796,0
76797,1
76798,0
76799,1
76800,0
76801,0
76802,1
76803,0
76804,0
76805,0
76806,1
76807,1
76808,1
76809,1
76810,1
76811,1
76812,0
76813,1
76814,0
76815,0
76816,1
76817,0
76818,1
76819,0
76820,1
76821,1
76822,1
76823,1
76824,0
76825,0
76826,0
76827,0
76828,0
76829,0
76830,0
76831,1
76832,1
76833,0
76834,1
76835,0
76836,1
76837,0
76838,0
76839,0
76840,0
76841,1
76842,0
76843,1
76844,0
76845,0
76846,1
76847,1
76848,1
76849,0
76850,0
76851,1
76852,1
76853,0
76854,1
76855,0
76856,0
76857,1
76858,0
76859,1
76860,1
76861,0
76862,0
76863,1
76864,0
76865,1
76866,1
76867,0
76868,1
76869,0
76870,0
76871,0
76872,1
76873,1
76874,1
76875,1
76876,1
76877,0
76878,1
76879,1
76880,1
76881,0
76882,1
76883,1
76884,1
76885,1
76886,0
76887,0
76888,0
76889,0
76890,1
76891,0
76892,1
76893,0
76894,0
76895,1
76896,0
76897,0
76898,1
76899,1
76900,1
76901,0
76902,0
76903,0
76904,1
76905,1
76906,1
76907,0
76908,0
76909,1
76910,0
76911,1
76912,1
76913,0
76914,1
76915,1
76916,1
76917,0
76918,1
76919,1
76920,1
76921,1
76922,1
76923,0
76924,0
76925,1
76926,0
76927,1
76928,1
76929,0
76930,1
76931,0
76932,1
76933,0
76934,1
76935,0
76936,1
76937,0
76938,0
76939,0
76940,0
76941,0
76942,0
76943,0
76944,0
76945,1
76946,1
76947,0
76948,1
76949,1
76950,1
76951,0
76952,1
76953,1
76954,1
76955,0
76956,0
76957,0
76958,1
76959,0
76960,1
76961,1
76962,0
76963,0
76964,0
76965,1
76966,1
76967,1
76968,1
76969,1
76970,0
76971,0
76972,1
76973,0
76974,1
76975,0
76976,1
76977,0
76978,1
76979,0
76980,1
76981,0
76982,0
76983,0
76984,1
76985,1
76986,1
76987,1
76988,1
76989,1
76990,1
76991,0
76992,1
76993,0
76994,1
76995,0
76996,0
76997,0
76998,1
76999,1
77000,0
77001,0
77002,0
77003,1
77004,1
77005,0
77006,0
77007,1
77008,0
77009,1
77010,0
77011,0
77012,0
77013,0
77014,0
77015,0
77016,0
77017,0
77018,1
77019,1
77020,1
77021,0
77022,1
77023,1
77024,1
77025,1
77026,0
77027,1
77028,1
77029,1
77030,1
77031,1
77032,1
77033,0
77034,1
77035,1
77036,1
77037,0
77038,0
77039,0
77040,1
77041,1
77042,1
77043,0
77044,1
77045,1
77046,1
77047,1
77048,0
77049,1
77050,1
77051,0
77052,1
77053,1
77054,1
77055,0
77056,0
77057,0
77058,1
77059,1
77060,0
77061,0
77062,0
77063,0
77064,1
77065,0
77066,0
77067,0
77068,0
77069,1
77070,0
77071,0
77072,0
77073,0
77074,1
77075,1
77076,1
77077,0
77078,0
77079,1
77080,0
77081,0
77082,0
77083,0
77084,0
77085,1
77086,0
77087,0
77088,1
77089,0
77090,1
77091,0
77092,1
77093,0
77094,0
77095,1
77096,1
77097,1
77098,1
77099,1
77100,0
77101,0
77102,0
77103,0
77104,0
77105,1
77106,1
77107,1
77108,1
77109,1
77110,0
77111,0
77112,1
77113,0
77114,1
77115,1
77116,0
77117,1
77118,1
77119,1
77120,0
77121,0
77122,0
77123,1
77124,0
77125,0
77126,1
77127,1
77128,1
77129,1
77130,1
77131,1
77132,1
77133,0
77134,1
77135,1
77136,1
77137,1
77138,0
77139,0
77140,1
77141,0
77142,1
77143,0
77144,1
77145,1
77146,0
77147,0
77148,0
77149,1
77150,0
77151,1
77152,0
77153,0
77154,0
77155,1
77156,0
77157,1
77158,1
77159,1
77160,1
77161,0
77162,1
77163,0
77164,0
77165,1
77166,0
77167,1
77168,1
77169,1
77170,1
77171,0
77172,0
77173,0
77174,0
77175,0
77176,1
77177,0
77178,0
77179,0
77180,1
77181,1
77182,0
77183,1
77184,1
77185,0
77186,0
77187,0
77188,0
77189,0
77190,0
77191,1
77192,0
77193,0
77194,1
77195,1
77196,0
77197,0
77198,1
77199,1
77200,1
77201,1
77202,1
77203,1
77204,1
77205,1
77206,1
77207,0
77208,0
77209,1
77210,1
77211,0
77212,1
77213,1
77214,1
77215,1
77216,0
77217,0
77218,0
77219,0
77220,0
77221,1
77222,1
77223,0
77224,1
77225,1
77226,0
77227,1
77228,0
77229,0
77230,0
77231,0
77232,1
77233,0
77234,1
77235,0
77236,0
77237,1
77238,1
77239,0
77240,0
77241,1
77242,1
77243,1
77244,0
77245,0
77246,1
77247,0
77248,0
77249,0
77250,0
77251,0
77252,1
77253,0
77254,1
77255,1
77256,0
77257,1
77258,1
77259,0
77260,0
77261,1
77262,1
77263,1
77264,0
77265,0
77266,1
77267,0
77268,1
77269,1
77270,0
77271,0
77272,1
77273,1
77274,0
77275,0
77276,0
77277,1
77278,0
77279,0
77280,1
77281,0
77282,1
77283,0
77284,1
77285,0
77286,1
77287,1
77288,0
77289,1
77290,0
77291,0
77292,0
77293,0
77294,1
77295,0
77296,1
77297,1
77298,0
77299,1
77300,0
77301,1
77302,1
77303,0
77304,0
77305,1
77306,1
77307,0
77308,0
77309,0
77310,0
77311,0
77312,0
77313,0
77314,0
77315,1
77316,0
77317,1
77318,0
77319,1
77320,0
77321,1
77322,0
77323,1
77324,1
77325,0
77326,0
77327,1
77328,0
77329,1
77330,1
77331,0
77332,1
77333,1
77334,0
77335,0
77336,1
77337,1
77338,0
77339,1
77340,0
77341,1
77342,0
77343,1
77344,0
77345,1
77346,0
77347,1
77348,0
77349,0
77350,0
77351,0
77352,1
77353,0
77354,1
77355,0
77356,1
77357,0
77358,1
77359,0
77360,1
77361,1
77362,0
77363,1
77364,0
77365,1
77366,0
77367,1
77368,1
77369,0
77370,0
77371,0
77372,0
77373,0
77374,0
77375,1
77376,1
77377,1
77378,0
77379,0
77380,1
77381,1
77382,1
77383,0
77384,0
77385,1
77386,0
77387,1
77388,1
77389,0
77390,0
77391,0
77392,0
77393,1
77394,1
77395,1
77396,0
77397,0
77398,0
77399,0
77400,1
77401,1
77402,0
77403,1
77404,0
77405,1
77406,0
77407,0
77408,1
77409,0
77410,0
77411,1
77412,1
77413,1
77414,1
77415,1
77416,0
77417,1
77418,1
77419,0
77420,0
77421,0
77422,0
77423,1
77424,0
77425,0
77426,1
77427,0
77428,0
77429,1
77430,1
77431,0
77432,0
77433,1
77434,1
77435,1
77436,1
77437,1
77438,1
77439,0
77440,1
77441,0
77442,0
77443,0
77444,1
77445,1
77446,0
77447,0
77448,0
77449,1
77450,0
77451,1
77452,1
77453,1
77454,1
77455,0
77456,1
